U 388 | F 794624 | FPS 0881 | D 961 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 120.8 57.2 30.0 302.0 | H 1.098 | V 0.007 | pL 0.001 | vL 0.000 | delta 0.002
U 389 | F 796672 | FPS 0894 | D 963 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 141.2 100.8 12.0 433.0 | H 1.098 | V 0.008 | pL 0.002 | vL 0.000 | delta 0.001
U 390 | F 798720 | FPS 0877 | D 966 | rR:mu sigma m M 0.04 0.14 0.00 0.56 | F:mu sigma m M 209.5 140.3 22.0 551.0 | H 1.097 | V 0.012 | pL -0.003 | vL 0.000 | delta 0.005
U 391 | F 800768 | FPS 0877 | D 968 | rR:mu sigma m M 0.04 0.14 0.00 0.56 | F:mu sigma m M 126.2 99.6 22.0 436.0 | H 1.098 | V 0.009 | pL 0.002 | vL 0.000 | delta 0.001
U 392 | F 802816 | FPS 0867 | D 971 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 177.1 105.1 36.0 426.0 | H 1.098 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.001
U 393 | F 804864 | FPS 0788 | D 973 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 193.4 131.7 29.0 509.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.001
U 394 | F 806912 | FPS 0873 | D 975 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.9 153.4 15.0 580.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 395 | F 808960 | FPS 0871 | D 978 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.2 172.3 14.0 734.0 | H 1.098 | V 0.003 | pL 0.000 | vL 0.000 | delta 0.000
U 396 | F 811008 | FPS 0871 | D 980 | rR:mu sigma m M 0.05 0.18 0.00 0.73 | F:mu sigma m M 171.1 121.4 14.0 518.0 | H 1.096 | V 0.008 | pL -0.006 | vL 0.001 | delta 0.008
U 397 | F 813056 | FPS 0862 | D 983 | rR:mu sigma m M 0.05 0.18 0.00 0.73 | F:mu sigma m M 172.0 140.0 47.0 518.0 | H 1.098 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 398 | F 815104 | FPS 0874 | D 985 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 187.2 190.1 16.0 781.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 399 | F 817152 | FPS 0798 | D 987 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 207.8 154.1 16.0 567.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.000
U 400 | F 819200 | FPS 0864 | D 990 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.3 163.2 15.0 613.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 401 | F 821248 | FPS 0866 | D 992 | rR:mu sigma m M 0.06 0.22 0.00 0.89 | F:mu sigma m M 190.8 149.6 27.0 574.0 | H 1.098 | V 0.007 | pL -0.006 | vL 0.002 | delta 0.007
U 402 | F 823296 | FPS 0861 | D 995 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.2 112.9 27.0 363.0 | H 1.098 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.003
U 403 | F 825344 | FPS 0852 | D 997 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 133.7 93.4 21.0 411.0 | H 1.098 | V -0.001 | pL 0.001 | vL 0.000 | delta 0.001
U 404 | F 827392 | FPS 0831 | D 999 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 184.7 124.2 37.0 400.0 | H 1.098 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.001
U 405 | F 829440 | FPS 0796 | D 1002 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 115.9 65.7 49.0 305.0 | H 1.099 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.001
U 406 | F 831488 | FPS 0787 | D 1005 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 135.0 90.5 30.0 305.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 407 | F 833536 | FPS 0840 | D 1007 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 150.6 98.5 32.0 346.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 408 | F 835584 | FPS 0826 | D 1010 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.2 164.8 21.0 546.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 409 | F 837632 | FPS 0833 | D 1012 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 183.5 183.6 20.0 808.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 410 | F 839680 | FPS 0828 | D 1014 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 126.1 79.7 13.0 301.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 411 | F 841728 | FPS 0820 | D 1017 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 143.3 107.8 17.0 479.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 412 | F 843776 | FPS 0779 | D 1020 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 169.8 103.0 40.0 423.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 413 | F 845824 | FPS 0832 | D 1022 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 185.7 159.1 26.0 517.0 | H 1.099 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 414 | F 847872 | FPS 0846 | D 1024 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.2 102.3 48.0 425.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 415 | F 849920 | FPS 0828 | D 1027 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 130.1 81.6 39.0 345.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 416 | F 851968 | FPS 0815 | D 1029 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.8 123.2 22.0 552.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 417 | F 854016 | FPS 0832 | D 1032 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 177.2 129.3 15.0 552.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 418 | F 856064 | FPS 0754 | D 1035 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 237.7 176.9 15.0 687.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 419 | F 858112 | FPS 0797 | D 1037 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.4 218.5 23.0 900.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 420 | F 860160 | FPS 0750 | D 1040 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.2 144.7 29.0 498.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 421 | F 862208 | FPS 0787 | D 1043 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.9 158.1 14.0 604.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 422 | F 864256 | FPS 0826 | D 1045 | rR:mu sigma m M 0.05 0.18 0.00 0.73 | F:mu sigma m M 163.1 133.0 14.0 441.0 | H 1.098 | V 0.008 | pL -0.006 | vL 0.001 | delta 0.016
U 423 | F 866304 | FPS 0754 | D 1048 | rR:mu sigma m M 0.05 0.18 0.00 0.73 | F:mu sigma m M 205.2 162.7 31.0 633.0 | H 1.098 | V 0.010 | pL 0.003 | vL 0.000 | delta 0.001
U 424 | F 868352 | FPS 0829 | D 1050 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.3 160.2 21.0 633.0 | H 1.098 | V 0.008 | pL 0.003 | vL 0.000 | delta 0.002
U 425 | F 870400 | FPS 0826 | D 1053 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 197.7 162.5 21.0 469.0 | H 1.098 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.001
U 426 | F 872448 | FPS 0820 | D 1055 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 154.3 111.2 41.0 469.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 427 | F 874496 | FPS 0820 | D 1058 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 151.2 93.1 41.0 373.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 428 | F 876544 | FPS 0820 | D 1060 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.5 121.5 36.0 437.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 429 | F 878592 | FPS 0760 | D 1063 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 204.5 125.8 36.0 437.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 430 | F 880640 | FPS 0817 | D 1065 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 203.7 114.4 26.0 368.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 431 | F 882688 | FPS 0821 | D 1068 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 231.4 220.1 48.0 878.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 432 | F 884736 | FPS 0835 | D 1070 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 217.6 198.3 25.0 676.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 433 | F 886784 | FPS 0816 | D 1073 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 199.4 200.5 21.0 676.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 434 | F 888832 | FPS 0842 | D 1075 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.6 99.7 21.0 354.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 435 | F 890880 | FPS 0764 | D 1078 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 166.7 102.9 46.0 375.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 436 | F 892928 | FPS 0808 | D 1081 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 128.8 132.3 20.0 594.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 437 | F 894976 | FPS 0820 | D 1083 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 136.5 127.5 20.0 546.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 438 | F 897024 | FPS 0819 | D 1086 | rR:mu sigma m M 0.04 0.17 0.00 0.69 | F:mu sigma m M 213.4 137.5 33.0 576.0 | H 1.097 | V 0.005 | pL -0.005 | vL 0.001 | delta 0.006
U 439 | F 899072 | FPS 0807 | D 1088 | rR:mu sigma m M 0.04 0.17 0.00 0.69 | F:mu sigma m M 192.2 137.1 18.0 576.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 440 | F 901120 | FPS 0821 | D 1091 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.6 126.6 10.0 563.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 441 | F 903168 | FPS 0767 | D 1093 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 204.6 121.0 33.0 493.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 442 | F 905216 | FPS 0802 | D 1096 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 159.6 111.3 19.0 415.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 443 | F 907264 | FPS 0828 | D 1098 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 186.5 185.5 19.0 801.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 444 | F 909312 | FPS 0832 | D 1101 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.7 137.5 25.0 615.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 445 | F 911360 | FPS 0752 | D 1103 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.8 141.6 44.0 532.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 446 | F 913408 | FPS 0825 | D 1106 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 151.1 114.6 36.0 532.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 447 | F 915456 | FPS 0773 | D 1109 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 123.4 89.6 15.0 399.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 448 | F 917504 | FPS 0806 | D 1111 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 109.2 96.9 15.0 429.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 449 | F 919552 | FPS 0814 | D 1114 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 186.1 149.4 30.0 501.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 450 | F 921600 | FPS 0824 | D 1116 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 166.8 127.9 27.0 522.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 451 | F 923648 | FPS 0840 | D 1119 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 203.8 161.7 27.0 591.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 452 | F 925696 | FPS 0824 | D 1121 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.2 103.7 73.0 475.0 | H 1.099 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 453 | F 927744 | FPS 0745 | D 1124 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 234.5 153.6 40.0 492.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 454 | F 929792 | FPS 0809 | D 1126 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 184.6 131.5 21.0 506.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 455 | F 931840 | FPS 0836 | D 1129 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.8 139.0 21.0 506.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 456 | F 933888 | FPS 0831 | D 1131 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.6 191.0 15.0 703.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 457 | F 935936 | FPS 0810 | D 1134 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.6 155.0 15.0 513.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 458 | F 937984 | FPS 0814 | D 1136 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 231.1 174.9 21.0 618.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 459 | F 940032 | FPS 0750 | D 1139 | rR:mu sigma m M 0.05 0.18 0.00 0.73 | F:mu sigma m M 140.4 110.1 32.0 461.0 | H 1.099 | V 0.001 | pL -0.002 | vL 0.001 | delta 0.006
U 460 | F 942080 | FPS 0798 | D 1142 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 151.4 130.0 17.0 515.0 | H 1.098 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 461 | F 944128 | FPS 0802 | D 1144 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 209.7 156.1 39.0 593.0 | H 1.098 | V 0.004 | pL 0.000 | vL 0.000 | delta 0.001
U 462 | F 946176 | FPS 0828 | D 1147 | rR:mu sigma m M 0.04 0.15 0.00 0.70 | F:mu sigma m M 134.4 116.2 12.0 512.0 | H 1.098 | V 0.006 | pL -0.004 | vL 0.001 | delta 0.007
U 463 | F 948224 | FPS 0841 | D 1149 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 111.2 70.6 14.0 236.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 464 | F 950272 | FPS 0823 | D 1152 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 117.9 85.0 14.0 282.0 | H 1.098 | V 0.005 | pL 0.000 | vL 0.000 | delta 0.001
U 465 | F 952320 | FPS 0768 | D 1154 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.8 110.0 35.0 423.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 466 | F 954368 | FPS 0827 | D 1157 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.2 162.0 35.0 545.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 467 | F 956416 | FPS 0831 | D 1159 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 149.6 105.7 9.0 389.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 468 | F 958464 | FPS 0843 | D 1162 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.8 116.2 54.0 384.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 469 | F 960512 | FPS 0835 | D 1164 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 149.3 112.9 27.0 437.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 470 | F 962560 | FPS 0769 | D 1167 | rR:mu sigma m M 0.05 0.18 0.00 0.73 | F:mu sigma m M 142.8 93.7 36.0 331.0 | H 1.098 | V 0.005 | pL -0.002 | vL 0.001 | delta 0.008
U 471 | F 964608 | FPS 0783 | D 1169 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.1 111.6 49.0 481.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 472 | F 966656 | FPS 0844 | D 1172 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 107.1 83.6 33.0 324.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 473 | F 968704 | FPS 0847 | D 1174 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.1 179.8 28.0 768.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 474 | F 970752 | FPS 0849 | D 1177 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 208.6 196.4 29.0 768.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 475 | F 972800 | FPS 0829 | D 1179 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 240.9 185.8 29.0 581.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 476 | F 974848 | FPS 0840 | D 1181 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 229.5 185.4 26.0 581.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 477 | F 976896 | FPS 0792 | D 1184 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 172.0 136.9 26.0 529.0 | H 1.099 | V 0.002 | pL -0.000 | vL 0.000 | delta 0.000
U 478 | F 978944 | FPS 0819 | D 1187 | rR:mu sigma m M 0.04 0.15 0.00 0.61 | F:mu sigma m M 199.2 182.0 39.0 684.0 | H 1.097 | V 0.003 | pL -0.003 | vL 0.000 | delta 0.005
U 479 | F 980992 | FPS 0821 | D 1189 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 224.1 192.5 50.0 684.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
U 480 | F 983040 | FPS 0832 | D 1192 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 204.4 144.2 28.0 572.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 481 | F 985088 | FPS 0823 | D 1194 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 188.1 159.1 28.0 591.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 482 | F 987136 | FPS 0828 | D 1196 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 202.1 187.9 17.0 685.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 483 | F 989184 | FPS 0769 | D 1199 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 271.5 247.8 22.0 900.0 | H 1.098 | V 0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 484 | F 991232 | FPS 0820 | D 1202 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 216.9 217.1 35.0 900.0 | H 1.098 | V 0.008 | pL 0.001 | vL 0.000 | delta 0.001
U 485 | F 993280 | FPS 0841 | D 1204 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 208.7 151.5 36.0 538.0 | H 1.098 | V 0.009 | pL 0.002 | vL 0.000 | delta 0.001
U 486 | F 995328 | FPS 0829 | D 1207 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 196.8 215.0 14.0 900.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.001
U 487 | F 997376 | FPS 0828 | D 1209 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.9 120.3 12.0 500.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 488 | F 999424 | FPS 0846 | D 1211 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 100.3 51.5 22.0 183.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 489 | F 1001472 | FPS 0771 | D 1214 | rR:mu sigma m M 0.02 0.08 0.00 0.35 | F:mu sigma m M 175.2 167.1 22.0 649.0 | H 1.098 | V 0.002 | pL -0.002 | vL 0.000 | delta 0.003
U 490 | F 1003520 | FPS 0831 | D 1217 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 152.5 122.3 7.0 393.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 491 | F 1005568 | FPS 0813 | D 1219 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 148.3 99.0 7.0 393.0 | H 1.099 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 492 | F 1007616 | FPS 0842 | D 1222 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.2 143.8 18.0 592.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 493 | F 1009664 | FPS 0825 | D 1224 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 172.4 138.8 21.0 592.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 494 | F 1011712 | FPS 0836 | D 1226 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.6 105.1 22.0 442.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 495 | F 1013760 | FPS 0764 | D 1229 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 143.5 80.5 22.0 268.0 | H 1.099 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 496 | F 1015808 | FPS 0811 | D 1232 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.5 121.2 13.0 436.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 497 | F 1017856 | FPS 0821 | D 1234 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 95.4 61.6 13.0 236.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 498 | F 1019904 | FPS 0808 | D 1237 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 99.8 59.4 26.0 236.0 | H 1.099 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 499 | F 1021952 | FPS 0801 | D 1239 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.1 109.1 23.0 422.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 500 | F 1024000 | FPS 0769 | D 1242 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 113.7 95.3 17.0 422.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 501 | F 1026048 | FPS 0759 | D 1245 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 111.8 84.6 25.0 274.0 | H 1.099 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 502 | F 1028096 | FPS 0802 | D 1247 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 162.1 144.5 25.0 564.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 503 | F 1030144 | FPS 0807 | D 1250 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 266.1 235.0 20.0 900.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 504 | F 1032192 | FPS 0824 | D 1252 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 272.9 238.4 20.0 900.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 505 | F 1034240 | FPS 0795 | D 1255 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 264.8 220.4 64.0 900.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 506 | F 1036288 | FPS 0746 | D 1258 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 264.0 161.0 70.0 621.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
